Date,Open,High,Low,Close,Volume,Open Interest
2004-10-28,533.25,538.0,531.0,535.5,44205.0,108091.0
2004-10-27,542.75,545.0,532.25,533.75,44442.0,102901.0
2004-10-26,544.0,546.75,539.0,544.0,22793.0,96392.0
2004-10-25,531.0,548.0,531.0,545.25,31817.0,92646.0
2004-10-22,530.0,535.5,528.0,532.0,20067.0,87010.0
2004-10-21,534.75,539.5,529.75,531.0,20304.0,84650.0
2004-10-20,531.0,536.5,528.5,534.75,24428.0,81369.0
2004-10-19,520.5,533.5,518.75,532.25,23083.0,74302.0
2004-10-18,518.25,522.5,513.25,520.25,10722.0,67522.0
2004-10-15,520.0,523.5,518.0,518.75,14561.0,64703.0
2004-10-14,517.0,522.0,516.5,521.25,16650.0,59825.0
2004-10-13,521.5,522.5,514.0,517.25,14335.0,55668.0
2004-10-12,546.25,546.5,514.5,521.75,18562.0,52629.0
2004-10-11,535.0,548.5,533.75,547.75,11358.0,49105.0
2004-10-08,534.75,540.0,532.0,538.25,14871.0,46364.0
2004-10-07,533.5,539.5,532.0,535.25,13150.0,42967.0
2004-10-06,532.0,541.0,528.25,534.0,8282.0,38437.0
2004-10-05,533.25,537.25,527.0,532.5,9930.0,36134.0
2004-10-04,542.0,542.0,529.25,533.0,7138.0,33848.0
2004-10-01,534.0,545.75,534.0,542.0,7537.0,32124.0
2004-09-30,540.75,540.75,532.0,534.75,5734.0,28724.0
2004-09-29,539.75,547.5,539.5,540.75,4673.0,28000.0
2004-09-28,537.5,541.5,536.0,539.5,3449.0,27142.0
2004-09-27,530.5,541.5,530.5,539.25,4838.0,26251.0
2004-09-24,545.0,545.5,531.0,531.25,7669.0,25925.0
2004-09-23,546.0,550.0,542.25,545.5,3815.0,24410.0
2004-09-22,549.25,552.5,543.5,546.25,4096.0,23350.0
2004-09-21,549.75,554.0,548.75,549.5,3849.0,22065.0
2004-09-20,559.0,559.0,550.0,550.75,5357.0,21516.0
2004-09-17,563.75,569.0,560.0,560.5,4361.0,21959.0
2004-09-16,575.0,582.0,565.0,565.25,6179.0,21448.0
2004-09-15,572.75,579.0,572.0,574.25,3885.0,20667.0
2004-09-14,576.75,582.0,572.5,573.0,4558.0,19972.0
2004-09-13,572.5,580.0,571.0,579.0,4529.0,19640.0
2004-09-10,588.0,593.0,568.0,580.5,4909.0,19511.0
2004-09-09,589.75,594.0,586.5,589.0,2469.0,18412.0
2004-09-08,592.0,597.25,585.0,590.5,3532.0,18325.0
2004-09-07,604.75,604.75,587.5,591.0,4182.0,18009.0
2004-09-03,631.0,631.75,615.5,618.5,3469.0,17408.0
2004-09-02,644.0,645.75,630.0,635.75,4146.0,16537.0
2004-09-01,630.0,656.0,628.5,644.25,3961.0,15498.0
2004-08-31,630.5,634.5,617.5,633.0,1910.0,14790.0
2004-08-30,600.5,634.0,600.5,625.5,4553.0,14534.0
2004-08-27,611.5,617.0,596.5,601.5,2619.0,14037.0
2004-08-26,616.0,621.0,610.0,611.75,1832.0,13517.0
2004-08-25,609.25,631.5,608.5,618.0,2955.0,13136.0
2004-08-24,615.75,616.5,610.0,612.25,2756.0,13304.0
2004-08-23,589.25,620.0,585.0,617.0,2300.0,13578.0
2004-08-20,592.0,595.25,587.0,591.75,1505.0,13597.0
2004-08-19,596.75,597.5,585.0,595.0,2462.0,13345.0
2004-08-18,588.0,600.0,585.0,596.75,1910.0,13159.0
2004-08-17,580.5,593.0,580.0,590.0,2470.0,12971.0
2004-08-16,578.0,578.75,563.5,575.0,1630.0,12583.0
2004-08-13,592.0,592.5,580.0,586.0,1132.0,12316.0
2004-08-12,561.0,593.5,557.0,590.75,2120.0,12187.0
2004-08-11,568.75,572.0,558.5,559.75,1785.0,11766.0
2004-08-10,572.0,573.0,567.5,567.75,964.0,11792.0
2004-08-09,575.0,581.0,571.5,577.5,932.0,11577.0
2004-08-06,575.5,579.0,565.0,567.5,1239.0,11403.0
2004-08-05,564.0,580.0,564.0,578.25,1369.0,11180.0
2004-08-04,574.0,574.0,564.0,564.0,761.0,10796.0
2004-08-03,574.5,574.5,566.5,574.0,1504.0,10784.0
2004-08-02,579.5,582.0,566.0,574.5,886.0,10782.0
2004-07-30,592.0,592.0,576.0,577.0,1730.0,10661.0
2004-07-29,589.0,602.5,587.25,592.25,1484.0,10858.0
2004-07-28,600.0,601.0,583.0,583.5,2266.0,10791.0
2004-07-27,601.0,612.0,594.0,603.0,1657.0,10530.0
2004-07-26,602.0,605.0,593.5,604.0,1836.0,10295.0
2004-07-23,598.0,620.0,598.0,619.0,2460.0,9860.0
2004-07-22,619.5,622.0,599.0,599.5,1681.0,9550.0
2004-07-21,650.0,651.0,618.0,620.5,2959.0,9224.0
2004-07-20,655.0,656.0,634.0,653.0,2259.0,8236.0
2004-07-19,645.0,663.0,643.5,652.75,788.0,7291.0
2004-07-16,646.75,659.0,644.0,644.5,585.0,6956.0
2004-07-15,667.0,670.0,650.0,650.0,1503.0,6820.0
2004-07-14,647.25,672.0,643.5,672.0,1130.0,6338.0
2004-07-13,638.0,651.0,638.0,645.5,1126.0,5807.0
2004-07-12,646.25,648.0,635.0,646.0,625.0,5654.0
2004-07-09,659.0,663.5,650.0,651.0,907.0,5359.0
2004-07-08,663.0,664.0,652.0,659.5,1173.0,4975.0
2004-07-07,654.5,687.0,651.0,663.0,615.0,4907.0
2004-07-06,646.0,655.0,644.75,653.5,1017.0,4749.0
2004-07-02,670.5,672.0,654.0,657.5,1311.0,4702.0
2004-07-01,673.75,676.25,660.0,669.0,426.0,4960.0
2004-06-30,701.75,702.0,664.0,669.0,729.0,4949.0
2004-06-29,692.5,706.5,692.5,702.5,267.0,4883.0
2004-06-28,707.5,711.5,680.0,690.0,276.0,4936.0
2004-06-25,704.0,715.0,702.0,711.0,351.0,4931.0
2004-06-24,695.5,706.0,694.5,700.5,185.0,4912.0
2004-06-23,671.75,697.0,671.0,694.5,236.0,4867.0
2004-06-22,679.5,684.0,671.0,673.5,491.0,4983.0
2004-06-21,660.0,684.0,657.0,680.0,529.0,4857.0
2004-06-18,668.5,674.0,664.0,667.25,142.0,4884.0
2004-06-17,673.0,676.0,667.0,671.0,319.0,4845.0
2004-06-16,673.0,673.0,661.0,667.0,529.0,4891.0
2004-06-15,671.0,674.0,657.0,657.5,380.0,4970.0
2004-06-14,662.25,683.0,662.25,672.0,253.0,4930.0
2004-06-10,679.0,681.0,658.0,665.0,394.0,4768.0
2004-06-09,682.75,684.5,676.5,680.5,186.0,4693.0
2004-06-08,683.0,690.0,678.0,684.5,175.0,4709.0
2004-06-07,682.5,693.0,673.0,693.0,264.0,4746.0
2004-06-04,700.0,700.0,691.0,695.5,343.0,4727.0
2004-06-03,719.0,719.0,681.0,688.0,292.0,4768.0
2004-06-02,735.0,743.5,721.0,721.75,573.0,4763.0
2004-06-01,705.75,736.0,705.75,736.0,398.0,4611.0
2004-05-28,676.0,688.0,672.0,686.0,379.0,4505.0
2004-05-27,708.0,709.0,675.0,675.5,379.0,4328.0
2004-05-26,711.0,716.0,705.0,710.5,113.0,4394.0
2004-05-25,701.0,718.5,701.0,711.0,260.0,4381.0
2004-05-24,691.5,700.0,687.75,699.0,250.0,4353.0
2004-05-21,681.0,688.5,681.0,684.0,473.0,4343.0
2004-05-20,699.25,703.0,685.0,685.5,360.0,4294.0
2004-05-19,700.0,711.0,691.0,707.0,846.0,4334.0
2004-05-18,709.0,714.0,697.0,697.0,700.0,4145.0
2004-05-17,712.0,712.0,695.0,709.5,854.0,4073.0
2004-05-14,735.0,735.0,712.0,715.0,295.0,3981.0
2004-05-13,736.0,741.0,730.0,738.5,737.0,4040.0
2004-05-12,756.0,776.0,725.0,732.5,290.0,4225.0
2004-05-11,757.0,757.5,750.0,755.0,490.0,4146.0
2004-05-10,761.0,764.5,748.0,755.0,343.0,4338.0
2004-05-07,767.5,783.0,758.0,775.0,395.0,4365.0
2004-05-06,785.25,785.25,767.5,768.25,196.0,4103.0
2004-05-05,774.5,785.0,773.0,783.5,382.0,4099.0
2004-05-04,760.0,775.0,759.0,774.5,285.0,4121.0
2004-05-03,754.5,765.5,754.0,761.0,280.0,4115.0
2004-04-30,740.0,760.0,740.0,745.0,183.0,3995.0
2004-04-29,738.0,742.5,729.0,737.0,197.0,3981.0
2004-04-28,752.0,757.0,729.0,730.5,152.0,3970.0
2004-04-27,744.0,756.0,744.0,751.5,142.0,3938.0
2004-04-26,734.5,739.0,730.0,733.0,74.0,3873.0
2004-04-23,739.5,741.0,732.0,740.5,46.0,3859.0
2004-04-22,723.25,738.0,723.25,735.5,248.0,3860.0
2004-04-21,734.0,734.0,713.0,722.0,833.0,3918.0
2004-04-20,736.25,745.0,733.0,734.0,160.0,3643.0
2004-04-19,736.5,742.5,727.5,737.0,125.0,3665.0
2004-04-16,714.5,735.0,714.25,732.5,287.0,3657.0
2004-04-15,773.5,776.25,711.0,714.5,497.0,3757.0
2004-04-14,740.0,762.0,732.0,761.0,304.0,3541.0
2004-04-13,749.0,751.0,737.5,738.0,435.0,3428.0
2004-04-12,767.0,768.0,754.0,754.0,296.0,3393.0
2004-04-08,787.0,795.5,775.0,779.0,196.0,3363.0
2004-04-07,783.5,791.0,783.5,787.5,972.0,3393.0
2004-04-06,775.75,782.0,774.0,779.0,854.0,3411.0
2004-04-05,791.0,799.0,779.0,781.5,427.0,3325.0
2004-04-02,766.0,786.0,766.0,785.5,505.0,3186.0
2004-04-01,749.0,773.0,749.0,766.0,407.0,3033.0
2004-03-31,755.0,755.0,737.0,749.5,363.0,2907.0
2004-03-30,761.0,764.0,755.0,755.0,745.0,2890.0
2004-03-29,771.5,771.5,756.0,761.0,215.0,2562.0
2004-03-26,776.75,780.0,763.0,766.0,292.0,2528.0
2004-03-25,779.0,796.5,773.0,776.5,750.0,2423.0
2004-03-24,787.25,800.0,771.0,782.0,301.0,2119.0
2004-03-23,785.5,788.0,782.0,787.0,242.0,2049.0
2004-03-22,775.25,795.0,772.5,787.5,485.0,2018.0
2004-03-19,765.0,772.0,761.0,768.5,188.0,1934.0
2004-03-18,763.0,767.0,758.0,765.5,428.0,1903.0
2004-03-17,752.0,756.0,750.0,753.0,149.0,1825.0
2004-03-16,749.75,758.0,749.75,756.0,473.0,1780.0
2004-03-15,740.0,751.0,740.0,750.0,222.0,1514.0
2004-03-12,737.5,739.0,733.0,738.0,78.0,1489.0
2004-03-11,732.0,740.0,732.0,736.0,288.0,1444.0
2004-03-10,741.0,745.0,731.0,731.0,166.0,1279.0
2004-03-09,728.5,744.0,728.5,741.0,331.0,1234.0
2004-03-08,740.0,740.0,723.0,726.0,144.0,1181.0
2004-03-05,738.0,740.0,732.0,737.25,92.0,1125.0
2004-03-04,739.5,739.5,731.0,738.5,211.0,1115.0
2004-03-03,736.5,742.0,730.5,734.5,98.0,1004.0
2004-03-02,746.0,759.0,740.0,741.0,438.0,980.0
2004-03-01,740.0,750.0,740.0,748.0,172.0,816.0
2004-02-27,730.25,739.0,727.0,735.5,150.0,712.0
2004-02-26,732.0,734.0,718.0,733.5,127.0,684.0
2004-02-25,726.0,744.0,715.0,731.5,149.0,663.0
2004-02-24,703.25,728.0,702.0,726.5,195.0,629.0
2004-02-23,679.0,705.0,679.0,704.0,116.0,566.0
2004-02-20,669.75,677.0,669.75,672.0,69.0,536.0
2004-02-19,661.0,669.5,661.0,668.0,33.0,538.0
2004-02-18,665.0,666.0,657.0,657.5,16.0,523.0
2004-02-17,655.0,665.0,655.0,664.0,44.0,517.0
2004-02-13,658.0,658.0,653.0,654.0,6.0,502.0
2004-02-12,655.0,657.0,650.0,650.0,6.0,502.0
2004-02-11,658.0,663.0,656.0,656.0,78.0,501.0
2004-02-10,652.0,657.0,650.0,651.0,27.0,492.0
2004-02-09,642.0,652.0,642.0,650.0,27.0,473.0
2004-02-06,640.0,650.0,640.0,650.0,16.0,457.0
2004-02-05,639.0,642.0,639.0,640.5,14.0,464.0
2004-02-04,644.0,644.0,638.0,638.0,7.0,443.0
2004-02-03,646.0,648.0,644.0,645.0,17.0,440.0
2004-02-02,654.0,654.0,644.0,644.5,88.0,443.0
2004-01-30,654.0,668.0,652.0,666.0,42.0,443.0
2004-01-29,651.0,656.0,649.75,653.0,46.0,406.0
2004-01-28,663.0,664.0,651.0,651.5,72.0,373.0
2004-01-27,674.0,675.0,672.0,672.25,22.0,384.0
2004-01-26,676.0,678.0,674.0,676.0,20.0,388.0
2004-01-23,666.0,674.0,666.0,670.5,22.0,384.0
2004-01-22,668.0,672.0,667.0,667.0,67.0,376.0
2004-01-21,666.0,675.0,665.5,671.5,55.0,335.0
2004-01-20,672.0,672.5,669.5,669.5,42.0,301.0
2004-01-16,670.0,671.5,670.0,671.5,22.0,294.0
2004-01-15,669.0,674.0,668.0,672.5,55.0,276.0
2004-01-14,664.0,671.0,664.0,668.0,45.0,260.0
2004-01-13,650.0,674.0,650.0,670.0,47.0,250.0
2004-01-12,653.0,659.0,653.0,659.0,39.0,232.0
2004-01-09,645.0,648.0,645.0,645.5,58.0,238.0
2004-01-08,640.0,649.0,640.0,648.0,98.0,200.0
2004-01-07,640.0,643.0,640.0,642.0,23.0,146.0
2004-01-06,641.0,645.0,641.0,645.0,3.0,138.0
2004-01-05,644.0,645.0,643.0,643.5,9.0,137.0
2004-01-02,640.0,642.0,638.0,641.0,33.0,130.0
2003-12-31,635.0,639.0,635.0,639.0,6.0,113.0
2003-12-30,633.0,637.0,633.0,634.0,6.0,109.0
2003-12-29,637.0,638.0,635.0,635.0,12.0,100.0
2003-12-26,628.0,635.0,628.0,634.0,3.0,100.0
2003-12-24,613.0,620.0,613.0,620.0,11.0,99.0
2003-12-23,614.0,614.0,614.0,614.0,1.0,95.0
2003-12-22,616.0,616.0,616.0,616.0,5.0,95.0
2003-12-19,622.0,622.0,622.0,622.0,0.0,90.0
2003-12-18,612.5,612.5,612.5,612.5,0.0,90.0
2003-12-17,617.0,617.0,617.0,617.0,14.0,90.0
2003-12-16,618.0,618.0,615.0,615.0,5.0,86.0
2003-12-15,618.5,618.5,617.0,618.0,4.0,83.0
2003-12-12,611.0,617.5,611.0,616.5,42.0,82.0
2003-12-11,613.0,615.0,612.0,612.0,1.0,52.0
2003-12-10,616.0,618.0,616.0,617.0,3.0,51.0
2003-12-09,615.0,616.0,613.0,616.0,5.0,48.0
2003-12-08,608.0,609.0,608.0,608.5,4.0,45.0
2003-12-05,600.0,604.0,600.0,604.0,7.0,41.0
2003-12-04,603.5,603.5,602.0,602.0,4.0,38.0
2003-12-03,602.0,602.0,602.0,602.0,10.0,35.0
2003-12-02,589.0,595.0,589.0,595.0,6.0,26.0
2003-12-01,590.0,590.0,590.0,590.0,0.0,20.0
2003-11-28,584.0,584.0,584.0,584.0,0.0,20.0
2003-11-26,579.0,579.0,579.0,579.0,0.0,20.0
2003-11-25,572.0,574.5,572.0,574.5,2.0,20.0
2003-11-24,573.0,573.0,573.0,573.0,0.0,20.0
2003-11-21,581.0,581.0,581.0,581.0,0.0,20.0
2003-11-20,578.0,578.0,578.0,578.0,1.0,20.0
2003-11-19,582.0,582.0,574.0,574.0,1.0,18.0
2003-11-18,584.0,584.0,584.0,584.0,0.0,18.0
2003-11-17,584.0,584.0,584.0,584.0,6.0,18.0
2003-11-14,584.0,584.0,584.0,584.0,0.0,17.0
2003-11-13,580.0,580.0,580.0,580.0,1.0,17.0
2003-11-12,582.0,585.0,582.0,582.0,13.0,17.0
2003-11-11,583.0,583.0,583.0,583.0,2.0,10.0
2003-11-10,582.0,582.0,573.0,578.0,5.0,8.0
2003-11-07,586.0,586.0,586.0,586.0,0.0,5.0
2003-11-06,600.0,600.0,597.0,597.0,1.0,5.0
2003-11-05,588.0,589.0,588.0,589.0,2.0,5.0
2003-11-04,590.5,590.5,590.5,590.5,0.0,4.0
2003-11-03,600.0,600.0,600.0,600.0,0.0,4.0
2003-10-31,598.0,598.0,598.0,598.0,0.0,4.0
2003-10-30,595.0,595.0,595.0,595.0,1.0,4.0
2003-10-29,592.0,592.0,592.0,592.0,0.0,3.0
2003-10-28,585.0,587.0,585.0,587.0,3.0,3.0
