Date,Open,High,Low,Close,Volume,Open Interest
2006-05-05,605.0,614.5,604.5,606.5,53006.0,225701.0
2006-05-04,605.0,609.0,602.5,603.75,48344.0,224814.0
2006-05-03,602.5,608.0,601.25,605.5,46432.0,224509.0
2006-05-02,605.5,612.5,600.5,603.0,61569.0,219524.0
2006-05-01,597.0,612.5,596.25,606.75,74581.0,221660.0
2006-04-28,589.75,614.0,589.0,601.0,129237.0,215178.0
2006-04-27,589.0,591.0,582.5,590.5,69089.0,222670.0
2006-04-26,592.5,594.0,587.5,590.0,50446.0,217724.0
2006-04-25,587.75,594.0,584.75,593.25,57142.0,212797.0
2006-04-24,585.0,598.0,584.0,588.25,74624.0,209001.0
2006-04-21,583.5,587.5,580.5,583.25,40903.0,202424.0
2006-04-20,587.25,590.0,580.0,585.25,53799.0,194198.0
2006-04-19,589.25,590.75,583.0,587.75,37644.0,186405.0
2006-04-18,584.25,591.5,582.25,589.75,41833.0,183083.0
2006-04-17,577.0,589.5,576.25,585.5,56396.0,177933.0
2006-04-13,574.5,578.75,573.5,577.75,28556.0,169272.0
2006-04-12,576.0,579.5,572.75,574.75,29022.0,158062.0
2006-04-11,569.0,577.5,567.25,577.0,37802.0,146862.0
2006-04-10,571.0,575.5,568.25,569.0,28712.0,133934.0
2006-04-07,577.0,577.0,570.5,572.25,29815.0,125476.0
2006-04-06,576.0,581.5,575.0,578.0,17144.0,113885.0
2006-04-05,572.5,576.5,570.25,576.0,17685.0,111099.0
2006-04-04,578.5,579.0,571.5,573.0,25140.0,107504.0
2006-04-03,585.0,588.0,578.5,579.0,25649.0,102201.0
2006-03-31,600.0,600.75,585.0,585.5,34035.0,98206.0
2006-03-30,595.0,601.25,593.0,601.0,18198.0,95423.0
2006-03-29,594.0,596.5,592.0,595.25,8964.0,92435.0
2006-03-28,591.0,596.0,590.5,594.5,8270.0,90824.0
2006-03-27,587.0,599.75,585.5,592.0,20555.0,90975.0
2006-03-24,587.0,593.0,586.0,587.0,7451.0,86835.0
2006-03-23,588.5,590.75,585.75,587.5,5368.0,86622.0
2006-03-22,587.0,593.5,587.0,589.75,8094.0,85974.0
2006-03-21,585.25,588.5,584.0,587.25,6143.0,85312.0
2006-03-20,589.0,594.0,584.0,585.25,9242.0,84085.0
2006-03-17,589.0,591.0,587.25,589.0,11062.0,83696.0
2006-03-16,595.0,598.0,587.5,588.25,14048.0,84891.0
2006-03-15,598.5,604.0,594.25,595.75,7852.0,84921.0
2006-03-14,595.75,601.0,592.75,599.0,7636.0,83946.0
2006-03-13,598.0,599.5,593.25,595.75,7146.0,83421.0
2006-03-10,598.75,607.0,591.0,600.5,12587.0,82899.0
2006-03-09,595.75,600.75,595.5,599.75,5922.0,83407.0
2006-03-08,600.75,602.5,595.0,596.0,10881.0,83437.0
2006-03-07,611.0,614.5,600.5,601.5,9773.0,84231.0
2006-03-06,612.5,617.0,603.0,611.5,8129.0,82911.0
2006-03-03,614.25,617.75,609.5,617.25,6280.0,81740.0
2006-03-02,602.0,618.5,597.0,614.75,16314.0,81696.0
2006-03-01,604.0,606.0,598.0,602.0,9978.0,80823.0
2006-02-28,604.25,609.25,598.5,604.75,12965.0,80275.0
2006-02-27,601.5,605.0,592.0,604.25,10883.0,81180.0
2006-02-24,595.75,604.25,595.75,601.5,5368.0,81194.0
2006-02-23,596.25,601.5,594.0,595.75,6396.0,80456.0
2006-02-22,610.0,611.5,596.0,598.25,13736.0,80761.0
2006-02-21,621.25,623.0,604.5,610.25,8922.0,78984.0
2006-02-17,614.25,628.0,612.75,624.0,15206.0,77296.0
2006-02-16,608.25,615.0,605.0,614.5,7419.0,74071.0
2006-02-15,604.75,612.5,593.5,608.5,10330.0,72794.0
2006-02-14,607.0,608.0,603.25,606.25,8274.0,71618.0
2006-02-13,605.75,611.0,601.5,607.0,8959.0,72313.0
2006-02-10,611.0,614.5,600.5,606.5,6639.0,70295.0
2006-02-09,603.25,617.0,602.0,610.25,12528.0,69482.0
2006-02-08,598.25,606.0,595.0,602.5,5992.0,66322.0
2006-02-07,609.25,616.5,598.0,598.5,7308.0,65020.0
2006-02-06,614.0,627.0,606.5,609.75,10610.0,65006.0
2006-02-03,606.5,621.0,604.5,617.5,10583.0,62489.0
2006-02-02,601.0,608.0,600.5,607.0,5402.0,59687.0
2006-02-01,613.5,617.0,602.5,603.0,8635.0,58647.0
2006-01-31,618.75,620.5,613.75,616.5,9474.0,57737.0
2006-01-30,611.25,626.0,611.25,620.25,13025.0,56369.0
2006-01-27,595.0,611.25,595.0,609.5,8794.0,55919.0
2006-01-26,588.0,595.0,586.5,594.75,5471.0,54605.0
2006-01-25,590.0,601.5,587.5,588.5,6392.0,54445.0
2006-01-24,595.75,597.5,589.5,591.5,4980.0,53568.0
2006-01-23,590.0,597.0,588.25,595.25,8410.0,52977.0
2006-01-20,584.0,590.5,584.0,587.5,9485.0,52262.0
2006-01-19,583.0,587.0,583.0,584.0,5682.0,48496.0
2006-01-18,589.75,589.75,581.25,584.5,5746.0,47847.0
2006-01-17,591.0,597.0,588.5,589.75,6794.0,47019.0
2006-01-13,591.0,595.5,588.0,595.0,5854.0,46438.0
2006-01-12,602.5,603.75,588.0,590.25,10644.0,46054.0
2006-01-11,608.5,610.5,602.0,603.0,5102.0,43999.0
2006-01-10,612.75,617.0,604.0,608.25,5176.0,44486.0
2006-01-09,624.0,625.0,609.0,612.5,5515.0,44007.0
2006-01-06,634.25,641.0,629.0,629.5,4067.0,43293.0
2006-01-05,647.25,649.5,632.5,636.0,7451.0,43288.0
2006-01-04,643.25,650.0,642.75,649.5,6232.0,41567.0
2006-01-03,632.25,649.0,632.25,646.5,8144.0,41395.0
2005-12-30,626.5,632.0,620.5,630.5,2603.0,38706.0
2005-12-29,634.0,640.0,625.5,626.25,3509.0,38306.0
2005-12-28,633.0,639.5,633.0,636.5,4095.0,38098.0
2005-12-27,642.0,647.0,629.5,637.75,3714.0,38143.0
2005-12-23,640.0,642.5,637.0,640.75,4759.0,38233.0
2005-12-22,633.0,642.0,633.0,640.75,4841.0,37602.0
2005-12-21,630.25,634.0,624.25,633.5,7614.0,37388.0
2005-12-20,630.5,641.0,630.0,632.5,8245.0,36714.0
2005-12-19,618.0,635.0,618.0,634.5,4795.0,35481.0
2005-12-16,610.0,625.5,610.0,618.0,4547.0,35215.0
2005-12-15,614.0,619.0,609.5,613.75,3310.0,34560.0
2005-12-14,618.0,620.5,612.5,617.5,7613.0,34404.0
2005-12-13,602.5,619.0,600.5,618.5,4925.0,33989.0
2005-12-12,594.5,619.5,594.25,605.5,6963.0,33189.0
2005-12-09,585.0,591.0,580.0,590.5,5284.0,33063.0
2005-12-08,575.5,587.0,575.5,586.5,3232.0,32086.0
2005-12-07,579.0,580.5,572.0,577.0,3049.0,32092.0
2005-12-06,588.0,588.5,578.5,581.25,2227.0,31220.0
2005-12-05,580.0,589.5,580.0,588.25,3679.0,31119.0
2005-12-02,577.0,581.5,576.5,580.0,2152.0,31772.0
2005-12-01,578.0,581.5,573.0,578.25,2980.0,31887.0
2005-11-30,571.75,580.5,571.5,576.5,2765.0,31995.0
2005-11-29,577.25,577.25,569.0,573.0,4193.0,31907.0
2005-11-28,576.5,578.0,564.5,577.25,4208.0,31113.0
2005-11-25,577.5,577.5,572.5,574.25,5055.0,30430.0
2005-11-23,590.0,590.0,581.5,582.25,3115.0,30228.0
2005-11-22,591.0,594.75,590.0,591.25,1433.0,29306.0
2005-11-21,590.0,593.5,588.0,591.25,1495.0,29336.0
2005-11-18,596.5,596.5,587.25,588.25,3629.0,29079.0
2005-11-17,597.0,599.5,593.5,597.5,3739.0,28221.0
2005-11-16,609.5,609.5,593.5,596.75,6472.0,28375.0
2005-11-15,614.0,617.0,610.0,610.5,1993.0,27410.0
2005-11-14,617.0,619.0,609.5,611.75,1942.0,26909.0
2005-11-11,606.75,618.0,605.25,617.5,3242.0,27538.0
2005-11-10,608.25,610.75,597.0,604.5,3520.0,27614.0
2005-11-09,604.75,610.0,600.5,608.5,3523.0,26742.0
2005-11-08,605.0,608.0,603.0,606.0,1560.0,26330.0
2005-11-07,606.0,607.0,604.0,604.25,2059.0,26226.0
2005-11-04,619.0,621.0,609.0,611.0,3163.0,26211.0
2005-11-03,604.0,620.0,604.0,619.25,2359.0,25890.0
2005-11-02,602.0,606.0,601.0,603.75,2620.0,25693.0
2005-11-01,595.25,608.0,594.25,605.5,1665.0,25884.0
2005-10-31,598.5,598.5,594.5,595.5,2893.0,25507.0
2005-10-28,604.25,604.25,597.0,598.5,3313.0,25139.0
2005-10-27,603.75,606.0,602.25,605.0,3984.0,24387.0
2005-10-26,608.5,610.0,603.5,603.75,2971.0,24001.0
2005-10-25,605.5,614.0,605.5,610.25,3235.0,22797.0
2005-10-24,600.0,607.5,596.5,607.25,2721.0,21635.0
2005-10-21,616.0,616.0,601.5,601.75,4582.0,21789.0
2005-10-20,617.5,617.5,613.0,616.25,2658.0,20693.0
2005-10-19,613.5,620.0,613.5,619.5,2408.0,19886.0
2005-10-18,619.75,622.5,611.0,613.75,2254.0,18897.0
2005-10-17,617.0,628.5,616.75,619.5,2467.0,18365.0
2005-10-14,615.75,620.0,615.5,617.0,2246.0,17990.0
2005-10-13,615.0,621.0,613.0,615.5,1977.0,17340.0
2005-10-12,590.0,621.0,590.0,617.0,2500.0,17117.0
2005-10-11,582.0,595.0,582.0,593.5,1649.0,16918.0
2005-10-10,593.0,593.25,585.0,585.25,1423.0,16953.0
2005-10-07,595.25,598.5,593.0,594.0,2172.0,16870.0
2005-10-06,590.0,602.5,589.5,593.25,1889.0,16487.0
2005-10-05,594.75,597.0,592.0,592.0,3272.0,16069.0
2005-10-04,605.0,605.75,590.0,592.5,1454.0,14217.0
2005-10-03,600.0,614.0,596.0,611.0,2425.0,13870.0
2005-09-30,588.0,604.0,588.0,603.5,2144.0,12934.0
2005-09-29,590.75,594.5,585.5,588.5,1559.0,12472.0
2005-09-28,585.5,591.5,585.5,590.5,733.0,12131.0
2005-09-27,591.25,591.5,584.0,585.0,2122.0,12219.0
2005-09-26,599.5,601.0,592.5,593.5,1059.0,11979.0
2005-09-23,609.0,609.0,599.0,599.25,616.0,12057.0
2005-09-22,608.0,610.0,603.0,606.0,1030.0,12124.0
2005-09-21,597.0,610.0,597.0,603.5,1475.0,12018.0
2005-09-20,602.0,602.0,595.5,598.0,1892.0,11641.0
2005-09-19,598.0,603.0,598.0,601.25,1363.0,11428.0
2005-09-16,597.0,598.0,594.0,596.25,1412.0,11562.0
2005-09-15,601.75,602.5,594.0,595.0,2915.0,10994.0
2005-09-14,608.0,609.5,603.0,606.5,1641.0,10733.0
2005-09-13,607.5,612.0,604.5,612.0,1116.0,10675.0
2005-09-12,604.0,612.0,603.0,610.75,2719.0,10338.0
2005-09-09,626.0,630.0,615.0,616.0,1330.0,9805.0
2005-09-08,624.5,627.0,623.0,624.25,1352.0,9775.0
2005-09-07,631.0,632.5,623.0,628.75,1513.0,9818.0
2005-09-06,625.0,638.0,625.0,636.0,513.0,9167.0
2005-09-02,632.0,632.0,621.5,623.0,1243.0,9159.0
2005-09-01,625.0,630.0,620.0,629.75,1266.0,8711.0
2005-08-31,633.75,635.5,619.0,622.75,1637.0,8641.0
2005-08-30,626.0,640.0,626.0,631.0,1173.0,8463.0
2005-08-29,622.75,629.0,622.75,626.25,740.0,8211.0
2005-08-26,616.75,622.5,615.0,622.25,765.0,8172.0
2005-08-25,625.5,626.5,615.0,616.75,1700.0,7919.0
2005-08-24,631.0,637.0,630.0,630.5,854.0,7320.0
2005-08-23,641.0,642.0,632.0,636.5,1025.0,7308.0
2005-08-22,634.0,635.0,631.0,635.0,848.0,7097.0
2005-08-19,636.0,636.0,622.0,627.5,1690.0,6893.0
2005-08-18,639.0,643.5,636.5,638.0,1565.0,6616.0
2005-08-17,632.0,644.0,632.0,641.5,1177.0,6597.0
2005-08-16,633.0,640.5,633.0,638.25,1898.0,6217.0
2005-08-15,642.0,643.0,627.0,630.25,1716.0,6415.0
2005-08-12,649.5,662.0,648.0,652.0,1053.0,5988.0
2005-08-11,653.5,656.0,652.0,652.0,448.0,5935.0
2005-08-10,652.0,656.5,649.0,651.5,281.0,5971.0
2005-08-09,663.0,663.0,651.0,654.5,628.0,5978.0
2005-08-08,676.0,677.0,667.0,667.5,687.0,6001.0
2005-08-05,666.0,668.0,651.0,666.0,1170.0,6002.0
2005-08-04,675.0,681.0,675.0,677.75,669.0,5575.0
2005-08-03,700.0,700.0,675.0,675.0,490.0,5541.0
2005-08-02,692.0,702.0,687.0,698.5,1170.0,5332.0
2005-08-01,680.0,691.0,678.0,684.0,499.0,4932.0
2005-07-29,688.0,688.0,677.0,683.0,798.0,4726.0
2005-07-28,688.0,690.0,686.0,686.5,281.0,4576.0
2005-07-27,677.0,681.0,676.0,678.0,194.0,4458.0
2005-07-26,684.75,693.0,672.0,675.0,524.0,4402.0
2005-07-25,664.0,674.0,661.0,672.0,808.0,4527.0
2005-07-22,671.0,671.0,664.5,666.5,656.0,4157.0
2005-07-21,660.0,664.0,653.5,663.0,347.0,4163.0
2005-07-20,658.0,674.0,658.0,673.0,646.0,3987.0
2005-07-19,679.0,680.0,665.0,670.0,188.0,3775.0
2005-07-18,699.0,703.0,695.0,698.0,331.0,3721.0
2005-07-15,707.0,711.0,701.0,702.5,361.0,3744.0
2005-07-14,699.25,719.0,695.0,701.0,344.0,3616.0
2005-07-13,698.0,705.0,698.0,698.0,624.0,3699.0
2005-07-12,674.0,688.0,668.0,687.0,679.0,3888.0
2005-07-11,664.0,681.0,655.0,674.25,674.0,3657.0
2005-07-08,668.0,668.5,656.5,659.0,107.0,3235.0
2005-07-07,671.0,684.0,669.0,681.0,485.0,3212.0
2005-07-06,700.0,700.0,682.0,682.0,100.0,3328.0
2005-07-05,682.0,699.0,681.0,694.5,320.0,3259.0
2005-07-01,657.0,663.0,654.0,663.0,247.0,3158.0
2005-06-30,663.0,665.0,646.0,650.0,915.0,3106.0
2005-06-29,673.0,680.5,662.0,672.0,362.0,3154.0
2005-06-28,688.0,688.0,656.0,668.0,611.0,3228.0
2005-06-27,731.0,731.0,687.0,688.0,401.0,3148.0
2005-06-24,730.0,736.0,729.5,735.0,1146.0,3234.0
2005-06-23,723.0,729.0,720.0,720.5,1038.0,3014.0
2005-06-22,721.0,727.0,715.0,719.0,489.0,2873.0
2005-06-21,719.0,719.0,710.0,711.0,438.0,2907.0
2005-06-20,720.0,724.0,707.0,713.0,1258.0,2957.0
2005-06-17,697.0,700.0,694.0,700.0,921.0,3145.0
2005-06-16,691.5,691.5,684.5,688.0,626.0,2834.0
2005-06-15,681.0,687.0,678.0,686.0,542.0,2756.0
2005-06-14,670.0,678.0,670.0,672.5,339.0,2437.0
2005-06-13,661.5,673.0,661.5,670.25,479.0,2237.0
2005-06-10,667.0,667.5,658.0,658.5,227.0,2058.0
2005-06-09,649.0,666.0,649.0,663.75,536.0,1962.0
2005-06-08,655.0,662.0,655.0,655.25,101.0,1846.0
2005-06-07,667.0,667.0,659.0,659.5,112.0,1825.0
2005-06-06,673.0,675.0,660.0,660.0,354.0,1765.0
2005-06-03,654.0,658.5,652.0,657.5,366.0,1865.0
2005-06-02,657.0,660.0,649.0,652.5,353.0,1695.0
2005-06-01,658.0,665.5,657.5,662.0,475.0,1680.0
2005-05-31,657.0,657.0,652.0,656.0,750.0,1484.0
2005-05-27,648.0,649.0,645.0,646.0,119.0,1285.0
2005-05-26,650.0,654.0,649.0,653.0,444.0,1263.0
2005-05-25,644.0,650.0,641.0,649.75,313.0,1052.0
2005-05-24,625.0,633.0,625.0,632.5,147.0,909.0
2005-05-23,630.0,633.0,624.0,624.0,273.0,892.0
2005-05-20,625.0,626.0,619.5,619.5,87.0,708.0
2005-05-19,624.0,624.0,620.0,620.0,138.0,679.0
2005-05-18,623.0,627.0,621.0,621.0,51.0,606.0
2005-05-17,613.0,613.0,613.0,613.0,0.0,577.0
2005-05-16,608.0,608.0,608.0,608.0,1.0,577.0
2005-05-13,612.5,612.5,605.0,605.0,9.0,577.0
2005-05-12,616.0,616.0,615.0,615.0,5.0,570.0
2005-05-11,617.0,620.0,617.0,620.0,2.0,567.0
2005-05-10,621.0,621.0,621.0,621.0,70.0,567.0
2005-05-09,623.0,623.0,623.0,623.0,20.0,564.0
2005-05-06,617.0,622.0,617.0,622.0,2.0,563.0
2005-05-05,613.5,613.5,613.5,613.5,0.0,562.0
2005-05-04,612.0,612.0,612.0,612.0,150.0,562.0
2005-05-03,615.0,615.0,615.0,615.0,80.0,484.0
2005-05-02,612.5,619.0,610.0,619.0,58.0,462.0
2005-04-29,621.0,622.0,615.0,617.0,104.0,451.0
2005-04-28,622.0,622.0,614.0,615.5,23.0,452.0
2005-04-27,615.0,619.0,615.0,619.0,12.0,448.0
2005-04-26,623.5,623.5,623.5,623.5,50.0,447.0
2005-04-25,632.0,634.0,623.0,624.0,54.0,447.0
2005-04-22,625.0,627.0,624.0,624.0,16.0,418.0
2005-04-21,627.0,627.0,627.0,627.0,0.0,407.0
2005-04-20,632.0,632.0,620.0,625.0,36.0,407.0
2005-04-19,611.0,627.0,611.0,626.5,140.0,398.0
2005-04-18,605.0,605.0,605.0,605.0,0.0,342.0
2005-04-15,603.0,603.0,603.0,603.0,6.0,342.0
2005-04-14,607.0,609.0,607.0,608.0,33.0,338.0
2005-04-13,603.0,612.0,603.0,610.0,12.0,341.0
2005-04-12,610.0,610.0,610.0,610.0,4.0,339.0
2005-04-11,613.0,613.0,613.0,613.0,2.0,339.0
2005-04-08,606.0,608.0,606.0,608.0,4.0,339.0
2005-04-07,614.0,614.0,614.0,614.0,0.0,337.0
2005-04-06,613.0,613.0,613.0,613.0,0.0,337.0
2005-04-05,607.0,607.0,607.0,607.0,0.0,337.0
2005-04-04,602.0,602.0,602.0,602.0,155.0,337.0
2005-04-01,599.5,606.0,598.0,604.0,4.0,202.0
2005-03-31,609.0,609.0,609.0,609.0,1.0,203.0
2005-03-30,603.0,608.0,603.0,608.0,1.0,204.0
2005-03-29,597.0,597.0,597.0,597.0,0.0,204.0
2005-03-28,599.0,599.0,599.0,599.0,1.0,204.0
2005-03-24,600.0,600.0,600.0,600.0,0.0,204.0
2005-03-23,601.0,601.0,601.0,601.0,0.0,204.0
2005-03-22,607.5,607.5,607.5,607.5,3.0,204.0
2005-03-21,612.0,612.0,605.0,605.0,1.0,204.0
2005-03-18,635.0,635.0,621.0,625.0,32.0,204.0
2005-03-17,617.0,633.0,617.0,633.0,39.0,227.0
2005-03-16,637.0,637.0,637.0,637.0,1.0,205.0
2005-03-15,640.0,646.0,640.0,645.0,18.0,204.0
2005-03-14,636.0,636.0,636.0,636.0,1.0,202.0
2005-03-11,630.0,637.0,630.0,637.0,19.0,202.0
2005-03-10,623.0,628.0,622.5,628.0,2.0,191.0
2005-03-09,620.0,620.0,620.0,620.0,0.0,189.0
2005-03-08,620.0,620.0,620.0,620.0,75.0,189.0
2005-03-07,617.0,617.0,617.0,617.0,55.0,164.0
2005-03-04,626.0,627.0,619.0,625.0,90.0,109.0
2005-03-03,624.5,624.5,623.0,623.0,4.0,19.0
2005-03-02,627.0,627.0,625.0,627.0,1.0,17.0
2005-03-01,618.0,621.0,618.0,619.0,5.0,16.0
2005-02-28,620.0,620.0,620.0,620.0,0.0,15.0
2005-02-25,609.0,609.0,609.0,609.0,0.0,15.0
2005-02-24,587.0,587.0,587.0,587.0,0.0,15.0
2005-02-23,595.0,595.0,595.0,595.0,0.0,15.0
2005-02-22,602.0,602.0,602.0,602.0,0.0,15.0
2005-02-18,577.0,581.0,577.0,578.0,8.0,15.0
2005-02-17,565.0,565.0,564.0,564.0,3.0,8.0
2005-02-16,556.0,556.0,556.0,556.0,2.0,9.0
2005-02-15,558.0,558.0,557.0,557.0,8.0,9.0
2005-02-14,557.0,557.0,557.0,557.0,0.0,4.0
2005-02-11,548.0,548.0,548.0,548.0,1.0,4.0
2005-02-10,543.0,543.0,543.0,543.0,0.0,4.0
2005-02-09,537.0,537.0,537.0,537.0,0.0,4.0
2005-02-08,536.0,536.0,536.0,536.0,0.0,4.0
2005-02-07,536.0,536.0,536.0,536.0,0.0,4.0
2005-02-04,538.0,538.0,535.0,535.0,4.0,4.0
2005-02-03,536.0,536.0,536.0,536.0,0.0,1.0
2005-02-02,538.0,538.0,538.0,538.0,1.0,1.0
2005-02-01,534.0,534.0,534.0,534.0,0.0,0.0
2005-01-31,541.0,541.0,541.0,541.0,0.0,0.0
2005-01-28,541.0,541.0,541.0,541.0,0.0,0.0
2005-01-27,538.0,538.0,538.0,538.0,0.0,0.0
2005-01-26,543.0,543.0,543.0,543.0,0.0,0.0
2005-01-25,545.0,545.0,545.0,545.0,0.0,0.0
2005-01-24,545.0,545.0,545.0,545.0,0.0,0.0
2005-01-21,541.0,541.0,541.0,541.0,0.0,0.0
2005-01-20,546.0,546.0,546.0,546.0,0.0,0.0
2005-01-18,548.0,548.0,548.0,548.0,0.0,0.0
2005-01-14,560.0,560.0,560.0,560.0,0.0,0.0
2005-01-13,563.0,563.0,563.0,563.0,0.0,0.0
2005-01-12,562.0,562.0,562.0,562.0,0.0,0.0
2005-01-11,572.0,572.0,572.0,572.0,0.0,0.0
2005-01-10,575.0,575.0,575.0,575.0,0.0,0.0
2005-01-07,570.0,570.0,570.0,570.0,0.0,0.0
2005-01-06,562.5,562.5,562.5,562.5,0.0,0.0
2005-01-05,558.0,558.0,558.0,558.0,0.0,0.0
2005-01-04,558.0,558.0,558.0,558.0,0.0,0.0
2005-01-03,568.0,568.0,568.0,568.0,0.0,0.0
2004-12-30,578.0,578.0,578.0,578.0,0.0,0.0
2004-12-29,577.0,577.0,577.0,577.0,0.0,0.0
2004-12-28,577.0,577.0,577.0,577.0,0.0,0.0
2004-12-27,583.0,583.0,583.0,583.0,0.0,0.0
2004-12-23,579.0,579.0,579.0,579.0,0.0,0.0
2004-12-22,575.0,575.0,575.0,575.0,0.0,0.0
2004-12-21,577.0,577.0,577.0,577.0,0.0,0.0
2004-12-20,576.0,576.0,576.0,576.0,0.0,0.0
