Date,Open,High,Low,Close,Volume,Open Interest
2005-03-16,683.0,696.0,678.0,678.75,24382.0,78597.0
2005-03-15,659.25,688.0,659.25,684.75,19155.0,79719.0
2005-03-14,659.0,667.0,656.0,661.0,14654.0,80272.0
2005-03-11,642.75,670.5,642.0,666.5,22965.0,80640.0
2005-03-10,632.5,644.0,628.0,643.0,11578.0,77933.0
2005-03-09,630.0,635.0,626.0,634.0,11746.0,76723.0
2005-03-08,618.0,634.0,612.0,629.25,15555.0,74746.0
2005-03-07,637.5,641.75,618.0,620.0,13469.0,72402.0
2005-03-04,630.0,638.5,624.0,633.75,15579.0,70928.0
2005-03-03,629.5,631.0,621.0,630.0,13792.0,69024.0
2005-03-02,617.0,637.0,617.0,632.25,20808.0,68805.0
2005-03-01,617.75,629.5,615.0,617.5,15072.0,66391.0
2005-02-28,609.75,627.5,608.5,625.0,24903.0,65369.0
2005-02-25,575.0,610.0,574.0,608.5,19720.0,63842.0
2005-02-24,582.25,597.5,576.0,576.5,16931.0,60334.0
2005-02-23,584.75,588.5,578.5,586.25,14635.0,60264.0
2005-02-22,564.5,593.0,563.5,588.75,26940.0,59937.0
2005-02-18,553.0,571.0,553.0,559.25,16195.0,55810.0
2005-02-17,537.0,557.0,536.75,556.25,11357.0,54505.0
2005-02-16,536.5,537.5,532.5,537.0,8665.0,52860.0
2005-02-15,537.5,540.0,535.0,538.0,12905.0,51821.0
2005-02-14,528.0,539.0,528.0,538.25,11130.0,50050.0
2005-02-11,518.0,529.0,517.5,527.75,10807.0,46930.0
2005-02-10,513.5,519.75,513.25,518.0,7032.0,43810.0
2005-02-09,510.0,514.75,508.5,513.5,7683.0,42765.0
2005-02-08,509.25,512.75,508.25,510.75,6236.0,41767.0
2005-02-07,507.0,514.0,506.25,508.25,4408.0,40884.0
2005-02-04,509.75,513.0,506.0,507.0,6447.0,40731.0
2005-02-03,512.0,514.75,509.25,509.75,5195.0,39289.0
2005-02-02,512.25,515.5,511.5,512.25,6481.0,38727.0
2005-02-01,518.5,522.0,512.5,513.0,6643.0,39169.0
2005-01-31,515.0,520.25,513.0,517.5,5450.0,37445.0
2005-01-28,518.25,519.75,516.5,518.0,6954.0,35446.0
2005-01-27,524.25,525.0,518.0,518.5,4366.0,34537.0
2005-01-26,528.0,529.5,525.0,525.75,5447.0,33662.0
2005-01-25,525.0,529.5,520.5,528.0,5000.0,33429.0
2005-01-24,521.25,529.5,521.25,525.5,5493.0,32469.0
2005-01-21,525.5,526.5,519.75,520.75,6048.0,31473.0
2005-01-20,523.75,527.0,521.5,526.0,6472.0,30456.0
2005-01-19,523.0,529.0,523.0,524.5,7092.0,30598.0
2005-01-18,526.75,528.5,522.25,522.75,7241.0,29948.0
2005-01-14,544.25,544.25,528.5,528.75,7263.0,30475.0
2005-01-13,542.0,546.0,536.25,544.75,4087.0,31684.0
2005-01-12,551.0,551.0,541.0,541.5,5010.0,31174.0
2005-01-11,557.75,560.0,550.0,553.0,2962.0,30933.0
2005-01-10,547.5,559.0,546.0,558.25,6607.0,30320.0
2005-01-07,542.0,553.5,542.0,551.75,5285.0,29967.0
2005-01-06,537.5,543.5,536.5,542.5,3702.0,29241.0
2005-01-05,537.0,542.5,537.0,537.25,3435.0,28979.0
2005-01-04,547.0,547.0,536.5,537.25,5174.0,28789.0
2005-01-03,553.25,554.25,548.0,548.25,2909.0,28991.0
2004-12-30,556.5,560.0,549.5,558.75,2595.0,28674.0
2004-12-29,559.5,563.0,556.0,556.75,2112.0,28688.0
2004-12-28,564.5,564.5,557.0,558.5,2775.0,28347.0
2004-12-27,561.0,566.0,558.5,564.5,1774.0,28013.0
2004-12-23,559.0,562.5,559.0,560.0,1802.0,27276.0
2004-12-22,555.0,558.5,553.75,556.25,1827.0,27005.0
2004-12-21,557.0,561.0,556.5,558.0,2374.0,27081.0
2004-12-20,553.25,565.0,553.25,558.25,4529.0,26791.0
2004-12-17,550.25,553.0,544.0,552.5,5613.0,26866.0
2004-12-16,555.0,559.5,550.5,551.25,5432.0,27184.0
2004-12-15,559.25,560.5,554.5,555.25,6935.0,27176.0
2004-12-14,555.0,560.0,551.5,559.5,2075.0,28629.0
2004-12-13,544.5,560.0,544.25,555.5,8434.0,28592.0
2004-12-10,534.75,547.0,533.5,542.25,3668.0,28084.0
2004-12-09,539.25,540.5,534.75,536.75,2343.0,28045.0
2004-12-08,537.75,544.5,532.0,540.0,3814.0,27818.0
2004-12-07,547.0,550.0,537.5,538.25,3221.0,28064.0
2004-12-06,545.5,551.0,545.0,547.75,2425.0,27742.0
2004-12-03,540.75,545.5,539.25,544.5,3547.0,27690.0
2004-12-02,546.0,546.25,539.5,540.0,3533.0,27229.0
2004-12-01,551.25,554.5,545.0,546.0,3177.0,27081.0
2004-11-30,553.0,554.5,548.0,550.75,1593.0,27525.0
2004-11-29,564.0,564.0,552.0,553.5,4992.0,27234.0
2004-11-26,571.5,575.0,563.5,565.25,1934.0,27246.0
2004-11-24,572.25,577.5,570.0,570.0,2261.0,27100.0
2004-11-23,572.0,578.0,571.0,577.25,3650.0,27281.0
2004-11-22,569.25,572.0,564.0,571.25,1852.0,27450.0
2004-11-19,572.0,575.0,562.75,566.75,1978.0,27046.0
2004-11-18,570.0,574.5,567.25,572.75,2666.0,27017.0
2004-11-17,560.0,573.0,560.0,570.5,6145.0,26655.0
2004-11-16,551.5,560.0,548.5,558.0,3856.0,26148.0
2004-11-15,541.75,556.5,541.75,552.0,3819.0,25180.0
2004-11-12,537.5,545.0,532.0,541.75,4358.0,24550.0
2004-11-11,546.0,547.5,538.0,539.5,3662.0,24041.0
2004-11-10,529.5,557.0,529.5,546.75,4505.0,23819.0
2004-11-09,525.75,531.5,525.75,530.25,1378.0,23825.0
2004-11-08,525.5,531.5,524.0,525.5,1851.0,23637.0
2004-11-05,524.75,529.75,523.0,526.75,2393.0,23572.0
2004-11-04,531.75,535.0,524.0,524.75,2155.0,22777.0
2004-11-03,540.0,545.0,531.5,534.25,5053.0,22658.0
2004-11-02,541.25,543.25,538.0,539.75,2865.0,20978.0
2004-11-01,551.0,551.0,538.5,541.0,2678.0,20367.0
2004-10-29,556.5,557.5,549.5,554.25,1277.0,19796.0
2004-10-28,554.0,558.5,552.5,556.0,2222.0,19633.0
2004-10-27,561.0,562.0,552.5,553.75,2247.0,19480.0
2004-10-26,563.25,564.0,559.0,562.25,2251.0,18624.0
2004-10-25,554.0,564.5,554.0,564.0,4294.0,18325.0
2004-10-22,546.0,553.0,544.75,551.0,3463.0,18864.0
2004-10-21,549.5,555.0,546.5,547.75,3369.0,18112.0
2004-10-20,547.0,552.0,546.0,549.5,2683.0,16926.0
2004-10-19,537.5,550.0,537.5,549.0,3316.0,16406.0
2004-10-18,538.25,539.5,534.0,537.5,2103.0,15687.0
2004-10-15,539.0,542.5,537.5,538.5,2828.0,15225.0
2004-10-14,539.0,541.5,537.5,539.75,3282.0,14844.0
2004-10-13,543.75,544.0,536.0,537.75,3291.0,14292.0
2004-10-12,563.5,566.25,538.0,543.75,4534.0,13120.0
2004-10-11,554.0,568.5,554.0,567.25,1868.0,11979.0
2004-10-08,554.0,560.5,552.0,556.75,1951.0,11625.0
2004-10-07,553.0,560.0,551.5,554.0,2357.0,11052.0
2004-10-06,547.75,560.0,547.5,554.25,1857.0,10780.0
2004-10-05,550.0,556.5,546.5,552.5,1682.0,10472.0
2004-10-04,568.0,568.0,548.0,552.0,2583.0,10402.0
2004-10-01,556.5,564.75,554.5,560.25,2338.0,9618.0
2004-09-30,558.5,559.0,553.0,555.0,2328.0,9338.0
2004-09-29,564.5,567.0,560.75,561.0,2091.0,9241.0
2004-09-28,559.25,563.0,558.5,560.5,1229.0,8689.0
2004-09-27,554.0,563.5,552.5,560.25,1831.0,8514.0
2004-09-24,565.0,565.0,553.5,553.75,2673.0,8106.0
2004-09-23,566.0,570.0,563.0,566.0,1764.0,7586.0
2004-09-22,570.0,571.5,564.5,566.5,2043.0,7333.0
2004-09-21,570.0,573.5,569.5,570.5,1468.0,7144.0
2004-09-20,576.5,576.5,570.0,571.0,2188.0,6831.0
2004-09-17,583.0,586.5,578.0,580.0,1505.0,6383.0
2004-09-16,598.0,598.5,583.0,583.25,1735.0,6310.0
2004-09-15,590.0,597.0,590.0,591.25,1246.0,5818.0
2004-09-14,595.0,599.0,590.0,590.25,869.0,5706.0
2004-09-13,594.25,596.5,588.5,595.0,1286.0,5649.0
2004-09-10,605.0,608.25,589.0,598.0,1625.0,6034.0
2004-09-09,604.5,611.0,604.5,605.0,792.0,5634.0
2004-09-08,610.0,611.0,603.0,607.5,491.0,5373.0
2004-09-07,616.0,616.0,606.5,608.0,1279.0,5356.0
2004-09-03,641.25,641.25,630.0,634.0,1046.0,5012.0
2004-09-02,653.5,653.5,640.0,644.5,772.0,4893.0
2004-09-01,655.0,659.0,642.0,651.0,1294.0,4840.0
2004-08-31,641.0,645.0,631.0,644.0,606.0,4758.0
2004-08-30,617.5,640.0,617.5,637.5,780.0,4869.0
2004-08-27,626.0,626.0,612.0,617.5,1043.0,4764.0
2004-08-26,626.0,629.0,622.5,624.5,252.0,4451.0
2004-08-25,625.0,639.0,620.0,626.5,703.0,4395.0
2004-08-24,613.75,627.0,613.75,622.5,482.0,4391.0
2004-08-23,607.0,628.0,607.0,625.0,706.0,4291.0
2004-08-20,609.0,612.0,604.0,607.0,586.0,4098.0
2004-08-19,611.25,612.5,600.5,611.5,623.0,3923.0
2004-08-18,602.0,614.0,600.0,611.25,679.0,3613.0
2004-08-17,599.0,607.5,599.0,604.0,432.0,3393.0
2004-08-16,593.0,593.0,580.0,590.75,474.0,3353.0
2004-08-13,605.0,605.0,597.5,600.5,318.0,3236.0
2004-08-12,580.0,606.0,577.0,605.0,897.0,3174.0
2004-08-11,585.0,585.0,578.0,579.0,1091.0,2959.0
2004-08-10,586.0,589.0,586.0,586.75,220.0,2839.0
2004-08-09,593.5,596.0,591.5,591.5,26.0,2774.0
2004-08-06,593.0,593.0,581.5,582.5,532.0,2765.0
2004-08-05,585.0,595.0,585.0,591.5,564.0,2694.0
2004-08-04,589.0,589.0,580.0,580.0,1111.0,2725.0
2004-08-03,588.5,591.0,584.0,591.0,138.0,2569.0
2004-08-02,594.0,599.0,588.0,590.5,306.0,2566.0
2004-07-30,601.0,605.0,593.0,594.0,637.0,2512.0
2004-07-29,608.0,615.0,603.5,607.0,342.0,2282.0
2004-07-28,608.0,611.0,598.0,598.0,147.0,2117.0
2004-07-27,622.0,622.0,608.0,614.0,71.0,2075.0
2004-07-26,611.0,615.0,607.0,615.0,88.0,2059.0
2004-07-23,621.0,631.0,620.5,630.0,103.0,2039.0
2004-07-22,633.0,633.0,612.0,612.5,637.0,2106.0
2004-07-21,646.0,647.0,629.0,633.0,451.0,2125.0
2004-07-20,654.0,654.0,640.0,653.0,260.0,2013.0
2004-07-19,662.0,665.5,657.0,657.0,97.0,1911.0
2004-07-16,652.0,658.0,648.0,648.0,18.0,1828.0
2004-07-15,664.0,665.0,651.0,651.0,430.0,1827.0
2004-07-14,655.0,669.0,655.0,669.0,369.0,1630.0
2004-07-13,638.0,650.0,638.0,644.5,82.0,1469.0
2004-07-12,643.0,643.5,639.0,640.0,344.0,1460.0
2004-07-09,657.0,657.0,648.0,650.5,238.0,1293.0
2004-07-08,660.0,660.0,649.0,656.0,110.0,1254.0
2004-07-07,658.0,675.0,651.0,655.0,42.0,1190.0
2004-07-06,644.5,650.0,644.5,650.0,231.0,1193.0
2004-07-02,651.0,651.0,649.25,649.25,36.0,1190.0
2004-07-01,658.0,660.0,655.0,657.0,71.0,1156.0
2004-06-30,666.0,666.0,652.0,655.0,46.0,1117.0
2004-06-29,687.0,690.0,685.0,686.0,5.0,1134.0
2004-06-28,696.0,696.0,672.0,676.0,31.0,1135.0
2004-06-25,695.0,700.0,694.0,696.0,42.0,1145.0
2004-06-24,688.0,690.0,682.0,682.0,2.0,1156.0
2004-06-23,678.0,680.0,677.0,680.0,146.0,1155.0
2004-06-22,669.0,669.0,659.0,659.0,70.0,971.0
2004-06-21,655.0,670.0,655.0,667.0,152.0,936.0
2004-06-18,661.0,661.0,655.0,655.0,12.0,859.0
2004-06-17,657.0,657.0,657.0,657.0,0.0,859.0
2004-06-16,650.0,650.0,650.0,650.0,58.0,874.0
2004-06-15,653.0,653.0,648.0,648.0,19.0,881.0
2004-06-14,668.0,668.0,663.0,667.0,24.0,875.0
2004-06-10,658.0,662.0,653.0,659.0,119.0,877.0
2004-06-09,672.0,675.0,668.0,669.0,192.0,938.0
2004-06-08,674.0,680.0,670.0,676.0,9.0,899.0
2004-06-07,672.0,680.0,668.0,680.0,24.0,896.0
2004-06-04,685.0,685.0,685.0,685.0,4.0,1119.0
2004-06-03,680.0,687.0,678.0,682.0,336.0,1119.0
2004-06-02,715.0,716.0,706.0,706.0,118.0,901.0
2004-06-01,708.0,724.0,708.0,723.0,200.0,808.0
2004-05-28,674.0,676.0,672.0,675.0,17.0,770.0
2004-05-27,693.0,693.0,667.0,668.5,54.0,758.0
2004-05-26,701.0,702.0,701.0,701.5,19.0,768.0
2004-05-25,701.0,708.0,701.0,702.75,187.0,752.0
2004-05-24,683.0,690.0,683.0,688.0,64.0,641.0
2004-05-21,672.0,677.0,672.0,676.0,16.0,598.0
2004-05-20,691.0,691.0,676.0,677.5,60.0,603.0
2004-05-19,685.0,697.0,685.0,697.0,13.0,606.0
2004-05-18,700.0,700.0,685.0,688.0,28.0,607.0
2004-05-17,690.0,700.0,685.0,700.0,99.0,589.0
2004-05-14,711.0,711.0,698.0,701.0,72.0,510.0
2004-05-13,716.0,717.0,711.0,717.0,101.0,480.0
2004-05-12,740.0,741.0,711.0,713.0,136.0,542.0
2004-05-11,725.0,731.0,725.0,731.0,43.0,453.0
2004-05-10,733.0,735.0,732.0,732.0,10.0,442.0
2004-05-07,747.0,750.0,747.0,748.0,6.0,441.0
2004-05-06,748.0,748.0,743.0,743.0,6.0,440.0
2004-05-05,743.0,749.0,743.0,749.0,79.0,442.0
2004-05-04,747.0,747.0,740.0,743.0,27.0,378.0
2004-05-03,735.0,735.0,735.0,735.0,22.0,379.0
2004-04-30,725.0,730.0,723.0,723.0,35.0,364.0
2004-04-29,710.0,719.0,710.0,715.0,16.0,358.0
2004-04-28,717.0,718.0,712.0,712.0,24.0,360.0
2004-04-27,730.0,734.0,727.0,734.0,39.0,336.0
2004-04-26,715.0,715.0,715.0,715.0,25.0,359.0
2004-04-23,716.0,718.0,716.0,716.0,18.0,348.0
2004-04-22,717.0,717.0,717.0,717.0,10.0,351.0
2004-04-21,707.0,707.0,699.0,705.0,15.0,346.0
2004-04-20,713.5,713.5,713.5,713.5,0.0,341.0
2004-04-19,716.0,716.0,716.0,716.0,2.0,341.0
2004-04-16,703.0,710.0,703.0,710.0,16.0,341.0
2004-04-15,723.0,723.0,700.0,700.0,8.0,338.0
2004-04-14,711.0,725.0,711.0,725.0,18.0,336.0
2004-04-13,724.0,724.0,717.0,717.0,9.0,333.0
2004-04-12,740.0,740.0,728.0,728.0,12.0,340.0
2004-04-08,755.0,755.0,755.0,755.0,1.0,340.0
2004-04-07,762.0,762.0,758.0,758.0,41.0,339.0
2004-04-06,752.0,760.0,752.0,760.0,88.0,339.0
2004-04-05,771.0,771.0,758.0,760.0,16.0,341.0
2004-04-02,752.0,765.0,745.0,765.0,10.0,331.0
2004-04-01,748.0,749.0,742.0,742.0,6.0,329.0
2004-03-31,719.0,720.0,717.0,719.0,8.0,326.0
2004-03-30,738.0,738.0,733.5,733.5,1.0,324.0
2004-03-29,748.0,748.0,738.0,745.0,82.0,324.0
2004-03-26,758.0,758.0,747.0,748.0,71.0,301.0
2004-03-25,765.0,765.0,758.0,758.0,3.0,278.0
2004-03-24,773.0,773.0,765.0,767.0,14.0,276.0
2004-03-23,772.0,772.0,763.0,772.0,218.0,265.0
2004-03-22,770.0,773.0,767.0,772.0,27.0,101.0
2004-03-19,745.0,752.0,745.0,752.0,32.0,98.0
2004-03-18,750.0,750.0,745.0,745.0,2.0,71.0
2004-03-17,733.0,733.0,729.0,729.0,11.0,69.0
2004-03-16,726.0,731.0,726.0,728.0,23.0,69.0
2004-03-15,721.0,721.0,721.0,721.0,1.0,64.0
2004-03-12,716.0,719.0,715.0,715.5,8.0,64.0
2004-03-11,722.0,722.0,713.0,714.0,13.0,60.0
2004-03-10,717.0,717.0,717.0,717.0,0.0,47.0
2004-03-09,716.0,716.0,716.0,716.0,1.0,47.0
2004-03-08,707.0,707.0,706.0,706.0,1.0,46.0
2004-03-05,710.0,710.0,710.0,710.0,0.0,45.0
2004-03-04,703.0,703.0,703.0,703.0,0.0,45.0
2004-03-03,700.0,700.0,700.0,700.0,3.0,45.0
2004-03-02,735.0,735.0,705.0,705.0,18.0,48.0
2004-03-01,720.0,720.0,720.0,720.0,0.0,32.0
2004-02-27,714.0,714.0,714.0,714.0,0.0,32.0
2004-02-26,713.0,713.0,713.0,713.0,0.0,32.0
2004-02-25,713.0,713.0,713.0,713.0,0.0,32.0
2004-02-24,710.0,710.0,710.0,710.0,0.0,32.0
2004-02-23,695.0,695.0,695.0,695.0,0.0,32.0
2004-02-20,673.0,673.0,673.0,673.0,7.0,32.0
2004-02-19,668.0,668.0,668.0,668.0,0.0,25.0
2004-02-18,663.0,663.0,659.0,659.0,2.0,25.0
2004-02-17,662.0,662.0,662.0,662.0,5.0,25.0
2004-02-13,655.0,655.0,655.0,655.0,0.0,30.0
2004-02-12,656.0,656.0,656.0,656.0,25.0,30.0
2004-02-11,656.0,656.0,656.0,656.0,0.0,5.0
2004-02-10,660.0,660.0,653.0,653.0,5.0,5.0
